Area,Bedrooms,BathroomuneCos,Floors,AccessWidth,FacadeWidth,LegalStatus,Furnishing,CommuneDensity,Communt
0.12669264476961178,1.0028449983521261,-0.4655169190820122,0.16174828205718944,0.3598071228576642,-0.5091193510995341,1,0,-0.5611800171241722,-0.6142717742148874
-0.2749030149329554,0.22246625834384448,0.2446690794628796,-0.5012735438006127,-0.886206201426236,2.101933564248241,1,1,-0.5097785110250095,-0.6142717742148874
1.509966583745121,-1.338291221672719,-1.8858889161717958,-1.8273171955162173,-0.4708684266649359,0.7964071065743533,1,0,-0.7667860415208234,3.1228377543105474
1.2422361439434095,-1.338291221672719,-1.8858889161717958,-1.8273171955162173,0.3598071228576642,0.7964071065743533,1,1,-0.8524552183527614,0.47571850493836443
0.12669264476961178,-1.338291221672719,-0.4655169190820122,-1.164295369658415,0.3598071228576642,0.7964071065743533,1,1,-0.6811168646888855,-0.45855887719299426
-0.6318769346685706,0.22246625834384448,0.2446690794628796,0.8247701079149916,-1.301543976187536,-0.5091193510995341,1,1,1.3749433792776256,-0.14713308314920803
-0.5426334547346668,-0.5579124816644372,0.9548550780077714,2.150813759630596,-0.4708684266649359,-0.5091193510995341,1,1,-0.6639830293224979,-0.14713308314920803
1.9115622434476882,-1.338291221672719,-1.175702917626904,-1.164295369658415,0.9828137849996144,0.7964071065743533,1,1,-0.7496522061544357,-1.2371233623024598
-1.1227160743050417,-0.5579124816644372,-0.4655169190820122,0.16174828205718944,-0.05553065190363585,-0.5091193510995341,1,1,-0.7153845354216607,-0.6142717742148874
-1.2788921641893733,1.0028449983521261,0.2446690794628796,0.16174828205718944,-0.6785373140455859,-1.6840931630060327,1,0,2.2659028183297805,-0.45855887719299426
-0.05179431509819584,0.22246625834384448,0.2446690794628796,2.150813759630596,-0.05553065190363585,-0.5091193510995341,1,1,-0.6639830293224979,-0.14713308314920803
0.6621535243730347,-1.338291221672719,-1.175702917626904,-1.164295369658415,2.8518337714254645,1.7102756269460748,1,1,-0.7667860415208234,3.1228377543105474
-0.7657421545694264,-0.5579124816644372,-1.175702917626904,-1.164295369658415,-0.4708684266649359,-1.2924352257038667,1,0,-0.7667860415208234,3.1228377543105474
-1.55108477798778,-0.5579124816644372,-0.4655169190820122,0.8247701079149916,0.3598071228576642,-1.8146458087734216,0,1,-0.4412431695594592,0.008579813872685072
-1.0780943343380898,-0.5579124816644372,0.2446690794628796,0.16174828205718944,-1.1769426437591461,-1.1618825799364778,1,1,-0.6297153585897227,0.9428571960040438
0.28286873465394347,-2.1186699616810007,-1.8858889161717958,-1.8273171955162173,-0.886206201426236,-0.3785667053321458,1,0,-0.8353213829863738,-0.9256975682586737
0.12669264476961178,1.0028449983521261,1.665041076552663,0.8247701079149916,2.8518337714254645,-0.5091193510995341,1,1,0.12417339753133151,-0.45855887719299426
1.9115622434476882,1.0028449983521261,0.9548550780077714,0.8247701079149916,-0.4708684266649359,0.7964071065743533,1,0,-0.6639830293224979,-0.14713308314920803
-1.7652691298291492,-0.5579124816644372,-0.4655169190820122,0.16174828205718944,-0.886206201426236,-0.32634564702519026,1,1,-0.47551084029223434,-0.9256975682586737
-0.14103779503209965,-1.338291221672719,-1.175702917626904,-1.164295369658415,1.6058204471415645,0.14364387773740964,1,0,-0.7667860415208234,3.1228377543105474
1.1083709240425539,-1.338291221672719,-1.175702917626904,-1.164295369658415,-0.6785373140455859,-0.5091193510995341,1,0,-0.14996796833087003,-0.6142717742148874
1.3761013638442652,0.22246625834384448,0.2446690794628796,-1.164295369658415,-0.886206201426236,-0.5091193510995341,1,0,-0.5611800171241722,-0.6142717742148874
3.5402557522414333,-1.338291221672719,-1.175702917626904,-1.8273171955162173,-0.05553065190363585,2.7546967930851847,1,1,-0.6811168646888855,-0.45855887719299426
0.9298839641747462,0.22246625834384448,0.2446690794628796,-0.5012735438006127,-0.4708684266649359,-0.3785667053321458,1,1,0.19270873899688176,0.1642927108945782
-0.3953817128437257,-0.5579124816644372,-1.175702917626904,-1.164295369658415,-1.301543976187536,0.7964071065743533,1,0,-0.783919876887211,0.47571850493836443
-0.2749030149329554,1.783223738360408,0.9548550780077714,1.4877919337727938,-1.2184764212352759,2.3630388557830186,1,1,-0.5440461817577847,-0.14713308314920803
0.5729100444391308,-1.338291221672719,-1.175702917626904,-1.164295369658415,-0.886206201426236,-1.1618825799364778,1,0,-0.9209905598183117,-1.0814104652805667
-1.6581769539084645,-1.338291221672719,-0.4655169190820122,0.16174828205718944,-0.26319953928428585,0.7964071065743533,1,1,2.7970517146877962,-0.45855887719299426
1.9115622434476882,-1.338291221672719,-1.175702917626904,-1.8273171955162173,-0.26319953928428585,0.7964071065743533,1,0,0.12417339753133151,-0.45855887719299426
1.9115622434476882,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,0.9828137849996144,0.7964071065743533,1,1,-0.7496522061544357,-1.2371233623024598
-0.40876823483381114,0.22246625834384448,0.2446690794628796,-0.5012735438006127,-0.4708684266649359,-0.5091193510995341,1,1,0.12417339753133151,-0.45855887719299426
-0.09641605506514775,1.0028449983521261,0.2446690794628796,0.16174828205718944,1.1904826723802644,0.14364387773740964,1,0,-0.6811168646888855,-0.45855887719299426
1.465344843778169,-0.5579124816644372,-1.175702917626904,-1.8273171955162173,0.3598071228576642,1.057512398109131,1,1,-0.8867228890855366,1.7214216811135095
2.8709296527371544,-1.338291221672719,-0.4655169190820122,-1.8273171955162173,-0.05553065190363585,0.7964071065743533,1,1,0.004236549966618255,-0.30284598017110115
-0.09641605506514775,1.0028449983521261,0.9548550780077714,0.16174828205718944,0.7751448976189643,-0.5091193510995341,1,1,-0.4412431695594592,0.008579813872685072
0.7960187442738904,0.22246625834384448,0.9548550780077714,0.16174828205718944,-0.05553065190363585,0.7964071065743533,1,1,0.10703956216494391,0.1642927108945782
0.30517960463741944,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,0.7751448976189643,-0.5091193510995341,1,0,-0.7667860415208234,3.1228377543105474
-0.2749030149329554,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,-0.05553065190363585,0.2741965235047979,1,1,-0.7667860415208234,3.1228377543105474
0.1713143847365637,-0.5579124816644372,-0.4655169190820122,-1.164295369658415,0.3598071228576642,-0.5091193510995341,1,1,1.3406757085448504,-0.6142717742148874
0.34980134460437134,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,-0.26319953928428585,-0.24801405956475636,1,1,-0.5440461817577847,-0.14713308314920803
-0.7657421545694264,0.22246625834384448,-0.4655169190820122,0.16174828205718944,-1.301543976187536,0.013091231970021355,1,1,-0.5269123463913972,0.1642927108945782
-0.23028127496600348,0.22246625834384448,-0.4655169190820122,0.16174828205718944,-0.886206201426236,0.14364387773740964,1,1,-0.8524552183527614,0.47571850493836443
1.8981757214576027,-0.5579124816644372,-1.175702917626904,-1.164295369658415,1.1904826723802644,-0.5091193510995341,1,0,-0.14996796833087003,-0.6142717742148874
-0.5426334547346668,-0.5579124816644372,0.2446690794628796,1.4877919337727938,-0.886206201426236,-1.031329934169089,1,1,-0.6639830293224979,-0.14713308314920803
-0.0741051850816718,-1.338291221672719,-1.175702917626904,-1.164295369658415,0.7751448976189643,-0.9007772884017001,1,1,-0.7153845354216607,-0.6142717742148874
-1.925907393710176,-1.338291221672719,-0.4655169190820122,-0.5012735438006127,-1.093875088806886,-1.1618825799364778,1,1,-0.5611800171241722,-0.6142717742148874
0.5729100444391308,1.783223738360408,2.375227075097555,0.16174828205718944,1.6058204471415645,0.7964071065743533,1,1,-0.9723920659174745,0.3200056079164713
0.8406404842408424,-0.5579124816644372,-1.175702917626904,-1.164295369658415,-0.05553065190363585,0.8355729003045703,1,1,-0.8867228890855366,1.25428299004783
0.26055786467046754,0.22246625834384448,0.9548550780077714,0.16174828205718944,-0.05553065190363585,-0.09135088464388973,1,1,2.4543750073600443,-0.6142717742148874
0.9298839641747462,0.22246625834384448,1.665041076552663,0.16174828205718944,0.3598071228576642,-0.24801405956475636,1,1,-0.5611800171241722,-0.6142717742148874
-0.09641605506514775,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,-0.886206201426236,-0.5091193510995341,1,1,1.3749433792776256,-0.14713308314920803
0.12669264476961178,0.22246625834384448,0.2446690794628796,0.16174828205718944,-0.4708684266649359,-0.5091193510995341,1,1,0.19270873899688176,0.1642927108945782
-0.5426334547346668,0.22246625834384448,0.9548550780077714,1.4877919337727938,-0.4708684266649359,0.14364387773740964,1,1,-0.6639830293224979,-0.14713308314920803
0.12669264476961178,1.783223738360408,2.375227075097555,0.16174828205718944,-0.05553065190363585,0.40474916927218735,0,1,0.10703956216494391,0.1642927108945782
-0.7835908505562071,0.22246625834384448,0.9548550780077714,0.16174828205718944,0.3598071228576642,-1.031329934169089,0,0,2.2659028183297805,-0.45855887719299426
0.12669264476961178,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,0.3598071228576642,-0.7702246426343118,1,1,-0.7153845354216607,-0.6142717742148874
1.8669405034807363,-0.5579124816644372,-1.175702917626904,-1.164295369658415,0.3598071228576642,-0.5091193510995341,1,1,-0.8524552183527614,0.47571850493836443
0.8852622242077942,-0.5579124816644372,0.2446690794628796,-1.164295369658415,-0.05553065190363585,0.2741965235047979,1,1,0.12417339753133151,-0.45855887719299426
1.9115622434476882,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,0.1521382354770142,0.7964071065743533,1,1,-0.7496522061544357,-1.2371233623024598
-1.435068254073705,-0.5579124816644372,0.2446690794628796,0.8247701079149916,-0.886206201426236,-0.5091193510995341,1,1,-0.5269123463913972,0.1642927108945782
0.34980134460437134,1.0028449983521261,1.665041076552663,0.8247701079149916,0.7751448976189643,-0.3785667053321458,1,1,0.10703956216494391,0.1642927108945782
-0.14103779503209965,-1.338291221672719,-1.175702917626904,-1.164295369658415,0.7751448976189643,-0.5091193510995341,1,1,-0.7667860415208234,3.1228377543105474
-0.09641605506514775,-0.5579124816644372,0.2446690794628796,0.8247701079149916,-1.509212863568186,0.7964071065743533,1,1,-0.5269123463913972,0.1642927108945782
0.5729100444391308,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,-0.886206201426236,-0.5091193510995341,1,0,-0.8867228890855366,1.25428299004783
-0.3195247548999073,0.22246625834384448,0.9548550780077714,2.150813759630596,-0.4708684266649359,0.7964071065743533,1,1,-0.612581523223335,0.3200056079164713
-0.5426334547346668,-0.5579124816644372,0.2446690794628796,2.150813759630596,0.3598071228576642,-0.5091193510995341,1,1,-0.6639830293224979,-0.14713308314920803
-0.3195247548999073,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,1.6058204471415645,-0.5091193510995341,1,1,-0.7667860415208234,3.1228377543105474
2.1346709432824476,0.22246625834384448,-1.175702917626904,-1.164295369658415,-0.05553065190363585,0.7964071065743533,1,1,-0.9552582305510868,0.47571850493836443
-0.23028127496600348,-1.338291221672719,-1.175702917626904,-1.8273171955162173,-0.6785373140455859,-0.7702246426343118,1,1,-0.5269123463913972,0.1642927108945782
-0.45338997480076304,-0.5579124816644372,0.2446690794628796,0.8247701079149916,-0.05553065190363585,0.2741965235047979,1,1,1.3749433792776256,-0.14713308314920803
1.3761013638442652,-1.338291221672719,-1.175702917626904,-1.164295369658415,-0.4708684266649359,0.5744676087697926,1,1,0.004236549966618255,-0.30284598017110115
0.5729100444391308,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,-0.4708684266649359,-0.5091193510995341,1,0,-0.6297153585897227,-1.0814104652805667
0.12669264476961178,-1.338291221672719,-1.175702917626904,-1.164295369658415,0.3598071228576642,-0.5091193510995341,1,0,0.10703956216494391,0.1642927108945782
-0.944229114437234,-0.5579124816644372,-0.4655169190820122,0.8247701079149916,0.3598071228576642,-1.031329934169089,1,1,1.871824604902866,0.47571850493836443
-1.4011557316988215,-1.338291221672719,-0.4655169190820122,-0.5012735438006127,-0.886206201426236,1.5797229811786853,1,1,0.19270873899688176,0.1642927108945782
-1.2119595542389454,-0.5579124816644372,0.2446690794628796,0.8247701079149916,-1.301543976187536,0.5353018150395756,1,1,-0.6639830293224979,-0.14713308314920803
1.1976144039764576,0.22246625834384448,0.9548550780077714,-0.5012735438006127,0.7751448976189643,-0.24801405956475636,1,0,-0.8867228890855366,1.7214216811135095
0.48366656450522705,-0.5579124816644372,-0.4655169190820122,-1.164295369658415,-0.05553065190363585,-1.2924352257038667,1,1,2.7970517146877962,-0.45855887719299426
-1.390446514106753,-1.338291221672719,-0.4655169190820122,-0.5012735438006127,-1.301543976187536,0.7964071065743533,1,1,-0.8867228890855366,1.25428299004783
-1.1227160743050417,-0.5579124816644372,0.2446690794628796,-1.164295369658415,-0.4708684266649359,-0.5091193510995341,1,0,-0.14996796833087003,-0.6142717742148874
-0.09641605506514775,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,0.3598071228576642,0.7964071065743533,1,1,1.3406757085448504,-0.6142717742148874
0.5729100444391308,0.22246625834384448,0.9548550780077714,1.4877919337727938,-0.05553065190363585,1.057512398109131,1,1,-0.4412431695594592,0.008579813872685072
-0.14103779503209965,0.22246625834384448,0.2446690794628796,0.16174828205718944,1.6058204471415645,-0.5091193510995341,1,1,-0.7667860415208234,3.1228377543105474
-1.1673378142719937,0.22246625834384448,0.2446690794628796,0.8247701079149916,-0.4708684266649359,-0.5091193510995341,1,1,1.871824604902866,0.47571850493836443
2.5273422549916242,0.22246625834384448,0.2446690794628796,-1.164295369658415,0.3598071228576642,0.7964071065743533,1,1,0.19270873899688176,0.1642927108945782
0.26055786467046754,0.22246625834384448,0.2446690794628796,0.16174828205718944,-0.6785373140455859,-0.7702246426343118,1,1,-0.5097785110250095,-0.6142717742148874
-0.944229114437234,-2.1186699616810007,-1.8858889161717958,-1.8273171955162173,-0.6785373140455859,-1.8146458087734216,1,0,-0.7153845354216607,-0.6142717742148874
1.9115622434476882,1.0028449983521261,0.9548550780077714,0.16174828205718944,2.8518337714254645,0.7964071065743533,1,1,-0.7667860415208234,3.1228377543105474
-0.3195247548999073,-1.338291221672719,-1.175702917626904,-1.164295369658415,-0.720071091521716,0.7964071065743533,1,1,-0.6811168646888855,-0.45855887719299426
-0.7657421545694264,2.5636024783686895,0.9548550780077714,1.4877919337727938,1.1904826723802644,-1.5535405172386438,0,1,-0.5440461817577847,-0.14713308314920803
0.12669264476961178,1.0028449983521261,0.2446690794628796,0.8247701079149916,-0.05553065190363585,-0.5091193510995341,1,1,-0.612581523223335,0.3200056079164713
0.48366656450522705,2.5636024783686895,2.375227075097555,0.8247701079149916,-0.4708684266649359,0.2741965235047979,1,0,0.10703956216494391,0.1642927108945782
-0.7657421545694264,-0.5579124816644372,-0.4655169190820122,-1.164295369658415,0.3598071228576642,2.101933564248241,1,1,0.004236549966618255,-0.30284598017110115
1.01912744410865,0.22246625834384448,0.9548550780077714,-0.5012735438006127,-0.05553065190363585,0.7964071065743533,1,1,-0.5611800171241722,-0.6142717742148874
-0.7657421545694264,-0.5579124816644372,0.9548550780077714,1.4877919337727938,1.1904826723802644,-1.031329934169089,1,0,1.871824604902866,0.47571850493836443
-0.24366779695608892,-0.5579124816644372,-0.4655169190820122,-0.5012735438006127,-0.886206201426236,-1.6710378984292942,1,1,-0.8181875476199862,1.5657087840916162
-1.2119595542389454,0.22246625834384448,0.2446690794628796,0.8247701079149916,-0.886206201426236,-0.7702246426343118,1,1,-0.5097785110250095,-0.6142717742148874
0.528288304472179,0.22246625834384448,0.9548550780077714,0.8247701079149916,-0.26319953928428585,-0.5091193510995341,1,1,0.19270873899688176,0.1642927108945782
2.8039970427867265,1.783223738360408,0.2446690794628796,0.8247701079149916,-0.6785373140455859,1.057512398109131,1,1,-0.612581523223335,0.3200056079164713
-0.6318769346685706,0.22246625834384448,0.9548550780077714,1.4877919337727938,0.7751448976189643,-0.5091193510995341,1,1,0.6553222938893468,-0.7699846712367805
-0.3195247548999073,0.22246625834384448,0.2446690794628796,0.16174828205718944,-0.886206201426236,-0.5091193510995341,1,1,-0.5269123463913972,0.1642927108945782
-0.8103638945363782,1.0028449983521261,0.2446690794628796,0.16174828205718944,-1.093875088806886,-0.24801405956475636,1,1,-0.612581523223335,0.3200056079164713
1.3761013638442652,0.22246625834384448,0.2446690794628796,-1.8273171955162173,0.3598071228576642,0.7964071065743533,1,0,-0.5611800171241722,-0.6142717742148874
-0.49801171476771494,0.22246625834384448,0.9548550780077714,2.150813759630596,-0.4708684266649359,-0.5091193510995341,1,1,-0.6639830293224979,-0.14713308314920803
